2.990	0.28237232
2.995	0.28222497
3.000	0.28207794
3.005	0.28193121
3.010	0.28178480
3.015	0.28163869
3.020	0.28149290
3.025	0.28134740
3.030	0.28120222
3.035	0.28105733
3.040	0.28091275
3.045	0.28076847
3.050	0.28062450
3.055	0.28048082
3.060	0.28033744
3.065	0.28019435
3.070	0.28005156
3.075	0.27990907
3.080	0.27976687
3.085	0.27962497
3.090	0.27948335
3.095	0.27934203
3.100	0.27920100
3.105	0.27906025
3.110	0.27891980
3.115	0.27877963
3.120	0.27863974
3.125	0.27850014
3.130	0.27836082
3.135	0.27822179
3.140	0.27808304
3.145	0.27794457
3.150	0.27780637
3.155	0.27766846
3.160	0.27753082
3.165	0.27739346
3.170	0.27725638
3.175	0.27711957
3.180	0.27698303
3.185	0.27684677
3.190	0.27671078
3.195	0.27657505
3.200	0.27643960
3.205	0.27630442
3.210	0.27616950
3.215	0.27603486
3.220	0.27590047
3.225	0.27576636
3.230	0.27563251
3.235	0.27549892
3.240	0.27536559
3.245	0.27523252
3.250	0.27509972
3.255	0.27496717
3.260	0.27483489
3.265	0.27470286
3.270	0.27457109
3.275	0.27443957
3.280	0.27430831
3.285	0.27417730
3.290	0.27404655
3.295	0.27391605
3.300	0.27378580
3.305	0.27365581
3.310	0.27352606
3.315	0.27339656
3.320	0.27326731
3.325	0.27313831
3.330	0.27300955
3.335	0.27288104
3.340	0.27275278
3.345	0.27262476
3.350	0.27249698
3.355	0.27236945
3.360	0.27224215
3.365	0.27211510
3.370	0.27198829
3.375	0.27186172
3.380	0.27173538
3.385	0.27160929
3.390	0.27148343
3.395	0.27135781
3.400	0.27123242
3.405	0.27110726
3.410	0.27098235
3.415	0.27085766
3.420	0.27073321
3.425	0.27060898
3.430	0.27048499
3.435	0.27036123
3.440	0.27023770
3.445	0.27011440
3.450	0.26999132
3.455	0.26986847
3.460	0.26974585
3.465	0.26962345
3.470	0.26950128
3.475	0.26937933
3.480	0.26925761
3.485	0.26913611
3.490	0.26901483
3.495	0.26889377
3.500	0.26877293
3.505	0.26865232
3.510	0.26853192
3.515	0.26841174
3.520	0.26829177
3.525	0.26817203
3.530	0.26805250
3.535	0.26793319
3.540	0.26781409
3.545	0.26769520
3.550	0.26757653
3.555	0.26745808
3.560	0.26733983
3.565	0.26722180
3.570	0.26710397
3.575	0.26698636
3.580	0.26686896
3.585	0.26675177
3.590	0.26663478
3.595	0.26651800
3.600	0.26640143
3.605	0.26628507
3.610	0.26616891
3.615	0.26605295
3.620	0.26593720
3.625	0.26582166
3.630	0.26570632
3.635	0.26559118
3.640	0.26547624
3.645	0.26536150
3.650	0.26524696
3.655	0.26513263
3.660	0.26501849
3.665	0.26490455
3.670	0.26479082
3.675	0.26467727
3.680	0.26456393
3.685	0.26445078
3.690	0.26433783
3.695	0.26422507
3.700	0.26411251
3.705	0.26400014
3.710	0.26388796
3.715	0.26377598
3.720	0.26366419
3.725	0.26355259
3.730	0.26344118
3.735	0.26332997
3.740	0.26321894
3.745	0.26310810
3.750	0.26299745
3.755	0.26288699
3.760	0.26277672
3.765	0.26266663
3.770	0.26255674
3.775	0.26244702
3.780	0.26233749
3.785	0.26222815
3.790	0.26211899
3.795	0.26201002
3.800	0.26190123
3.805	0.26179262
3.810	0.26168419
3.815	0.26157595
3.820	0.26146788
3.825	0.26136000
3.830	0.26125230
3.835	0.26114478
3.840	0.26103743
3.845	0.26093026
3.850	0.26082328
3.855	0.26071647
3.860	0.26060983
3.865	0.26050337
3.870	0.26039709
3.875	0.26029099
3.880	0.26018506
3.885	0.26007930
3.890	0.25997372
3.895	0.25986831
3.900	0.25976307
3.905	0.25965801
3.910	0.25955311
3.915	0.25944839
3.920	0.25934384
3.925	0.25923946
3.930	0.25913525
3.935	0.25903121
3.940	0.25892734
3.945	0.25882364
3.950	0.25872010
3.955	0.25861673
3.960	0.25851353
3.965	0.25841050
3.970	0.25830763
3.975	0.25820493
3.980	0.25810239
3.985	0.25800002
3.990	0.25789781
3.995	0.25779576
4.000	0.25769388
4.005	0.25759216
4.010	0.25749060
4.015	0.25738921
4.020	0.25728798
4.025	0.25718690
4.030	0.25708599
4.035	0.25698524
4.040	0.25688465
4.045	0.25678421
4.050	0.25668394
4.055	0.25658382
4.060	0.25648387
4.065	0.25638407
4.070	0.25628442
4.075	0.25618494
4.080	0.25608560
4.085	0.25598643
4.090	0.25588741
4.095	0.25578854
4.100	0.25568983
4.105	0.25559128
4.110	0.25549287
4.115	0.25539462
4.120	0.25529653
4.125	0.25519858
4.130	0.25510079
4.135	0.25500315
4.140	0.25490566
4.145	0.25480832
4.150	0.25471113
4.155	0.25461409
4.160	0.25451720
4.165	0.25442046
4.170	0.25432386
4.175	0.25422742
4.180	0.25413112
4.185	0.25403497
4.190	0.25393897
4.195	0.25384312
4.200	0.25374741
4.205	0.25365184
4.210	0.25355642
4.215	0.25346115
4.220	0.25336602
4.225	0.25327104
4.230	0.25317620
4.235	0.25308150
4.240	0.25298695
4.245	0.25289254
4.250	0.25279827
4.255	0.25270414
4.260	0.25261016
4.265	0.25251632
4.270	0.25242261
4.275	0.25232905
4.280	0.25223563
4.285	0.25214235
4.290	0.25204921
4.295	0.25195620
4.300	0.25186334
