2.410	0.06414173
2.415	0.06397746
2.420	0.06381392
2.425	0.06365113
2.430	0.06348906
2.435	0.06332773
2.440	0.06316712
2.445	0.06300723
2.450	0.06284805
2.455	0.06268959
2.460	0.06253183
2.465	0.06237477
2.470	0.06221841
2.475	0.06206273
2.480	0.06190775
2.485	0.06175345
2.490	0.06159983
2.495	0.06144689
2.500	0.06129461
2.505	0.06114300
2.510	0.06099206
2.515	0.06084177
2.520	0.06069213
2.525	0.06054315
2.530	0.06039481
2.535	0.06024711
2.540	0.06010005
2.545	0.05995362
2.550	0.05980782
2.555	0.05966265
2.560	0.05951810
2.565	0.05937417
2.570	0.05923086
2.575	0.05908815
2.580	0.05894605
2.585	0.05880455
2.590	0.05866366
2.595	0.05852336
2.600	0.05838365
2.605	0.05824453
2.610	0.05810599
2.615	0.05796804
2.620	0.05783066
2.625	0.05769386
2.630	0.05755763
2.635	0.05742197
2.640	0.05728687
2.645	0.05715234
2.650	0.05701836
2.655	0.05688493
2.660	0.05675206
2.665	0.05661973
2.670	0.05648795
2.675	0.05635671
2.680	0.05622600
2.685	0.05609583
2.690	0.05596620
2.695	0.05583709
2.700	0.05570851
2.705	0.05558045
2.710	0.05545291
2.715	0.05532588
2.720	0.05519937
2.725	0.05507337
2.730	0.05494788
2.735	0.05482289
2.740	0.05469840
2.745	0.05457441
2.750	0.05445092
2.755	0.05432792
2.760	0.05420541
2.765	0.05408339
2.770	0.05396185
2.775	0.05384079
2.780	0.05372021
2.785	0.05360011
2.790	0.05348048
2.795	0.05336133
2.800	0.05324264
2.805	0.05312442
2.810	0.05300666
2.815	0.05288936
2.820	0.05277252
2.825	0.05265613
2.830	0.05254020
2.835	0.05242471
2.840	0.05230968
2.845	0.05219509
2.850	0.05208094
2.855	0.05196723
2.860	0.05185396
2.865	0.05174113
2.870	0.05162872
2.875	0.05151675
2.880	0.05140521
2.885	0.05129409
2.890	0.05118340
2.895	0.05107313
2.900	0.05096328
2.905	0.05085384
2.910	0.05074482
2.915	0.05063621
2.920	0.05052801
2.925	0.05042021
2.930	0.05031283
2.935	0.05020584
2.940	0.05009926
2.945	0.04999307
2.950	0.04988729
2.955	0.04978189
2.960	0.04967689
2.965	0.04957228
2.970	0.04946806
2.975	0.04936423
2.980	0.04926078
2.985	0.04915771
2.990	0.04905502
2.995	0.04895271
3.000	0.04885078
3.005	0.04874922
3.010	0.04864803
3.015	0.04854721
3.020	0.04844676
3.025	0.04834668
3.030	0.04824696
3.035	0.04814760
3.040	0.04804861
3.045	0.04794997
3.050	0.04785169
3.055	0.04775377
3.060	0.04765620
3.065	0.04755898
3.070	0.04746211
3.075	0.04736558
3.080	0.04726941
3.085	0.04717357
3.090	0.04707808
3.095	0.04698294
3.100	0.04688812
3.105	0.04679365
3.110	0.04669951
3.115	0.04660571
3.120	0.04651224
3.125	0.04641910
3.130	0.04632628
3.135	0.04623380
3.140	0.04614164
3.145	0.04604980
3.150	0.04595829
3.155	0.04586709
3.160	0.04577622
3.165	0.04568566
3.170	0.04559542
3.175	0.04550549
3.180	0.04541587
3.185	0.04532657
3.190	0.04523757
3.195	0.04514888
3.200	0.04506050
3.205	0.04497243
3.210	0.04488465
3.215	0.04479718
3.220	0.04471001
3.225	0.04462314
3.230	0.04453657
3.235	0.04445029
3.240	0.04436430
3.245	0.04427861
3.250	0.04419321
3.255	0.04410810
3.260	0.04402328
3.265	0.04393875
3.270	0.04385450
3.275	0.04377054
3.280	0.04368686
3.285	0.04360347
3.290	0.04352035
3.295	0.04343751
3.300	0.04335495
3.305	0.04327267
3.310	0.04319066
3.315	0.04310892
3.320	0.04302746
3.325	0.04294627
3.330	0.04286535
3.335	0.04278470
3.340	0.04270431
3.345	0.04262419
3.350	0.04254434
3.355	0.04246475
3.360	0.04238542
3.365	0.04230635
3.370	0.04222754
3.375	0.04214899
3.380	0.04207070
3.385	0.04199267
3.390	0.04191489
3.395	0.04183736
3.400	0.04176009
3.405	0.04168306
3.410	0.04160629
3.415	0.04152977
3.420	0.04145349
3.425	0.04137746
3.430	0.04130168
3.435	0.04122614
3.440	0.04115084
3.445	0.04107579
3.450	0.04100098
3.455	0.04092641
3.460	0.04085207
3.465	0.04077798
3.470	0.04070412
3.475	0.04063049
3.480	0.04055711
3.485	0.04048395
3.490	0.04041103
3.495	0.04033834
3.500	0.04026587
3.505	0.04019364
3.510	0.04012164
3.515	0.04004986
3.520	0.03997831
