129
129
1
3.75399e-09	1.06051e-08	2.90905e-08	7.75073e-08	2.00639e-07	5.04757e-07	1.23439e-06	2.93519e-06	6.78791e-06	1.52712e-05	3.34336e-05	7.12557e-05	0.000147898	0.000299104	0.000589715	0.00113421	0.00212948	0.00390571	0.00700323	0.0122857	0.021103	0.0355188	0.0586232	0.0949496	0.151017	0.236014	0.362631	0.548025	0.81486	1.19236	1.71724	2.43435	3.39696	4.6663	6.31057	8.40309	11.0199	14.237	18.1278	22.7609	28.1979	34.4913	41.6813	49.7925	58.8296	68.7735	79.5776	91.166	103.432	116.241	129.43	142.817	156.205	169.393	182.184	194.389	205.835	216.365	225.837	234.115	241.075	246.601	250.596	252.988	253.738	252.839	250.316	246.224	240.639	233.658	225.39	215.956	205.491	194.137	182.053	169.406	156.375	143.147	129.907	116.837	104.107	91.8717	80.2687	69.4117	59.3881	50.257	42.049	34.7685	28.3974	22.899	18.2209	14.2983	11.0582	8.42343	6.31549	4.65765	3.3769	2.40567	1.68315	1.15617	0.779534	0.515836	0.335016	0.21358	0.133687	0.0821772	0.0496152	0.0294234	0.0171367	0.00979913	0.0054988	0.00302627	0.00163231	0.000862277	0.000445817	0.000225479	0.00011152	5.39298e-05	2.55012e-05	1.17933e-05	5.33559e-06	2.36235e-06	1.02386e-06	4.34456e-07	1.80487e-07	7.33899e-08	2.91938e-08	1.13521e-08	4.31077e-09	
5.9363e-09	1.66096e-08	4.51594e-08	1.19364e-07	3.06837e-07	7.67349e-07	1.86745e-06	4.42364e-06	1.02016e-05	2.29086e-05	5.01016e-05	0.000106738	0.000221573	0.000448308	0.000884435	0.0017021	0.0031972	0.00586518	0.0105149	0.0184352	0.0316315	0.0531539	0.0875415	0.141406	0.224177	0.34903	0.533986	0.803166	1.18811	1.72907	2.47609	3.48965	4.84076	6.61019	8.88677	11.7647	15.34	19.7068	24.9535	31.1596	38.3931	46.7087	56.1438	66.7146	78.4114	91.1942	104.989	119.688	135.149	151.197	167.629	184.222	200.737	216.936	232.584	247.459	261.359	274.102	285.528	295.487	303.841	310.464	315.249	318.118	319.026	317.965	314.965	310.084	303.408	295.041	285.101	273.721	261.047	247.243	232.491	216.989	200.954	184.609	168.179	151.884	135.935	120.526	105.83	91.9951	79.1399	67.3487	56.6735	47.1347	38.7251	31.4129	25.1446	19.8491	15.4425	11.8326	8.92368	6.61962	4.82715	3.4585	2.43347	1.68095	1.13965	0.758283	0.495159	0.317369	0.199697	0.123378	0.0748548	0.044598	0.02609	0.0149825	0.0084426	0.00466591	0.00252772	0.00134161	0.000697324	0.00035483	0.000176733	8.61645e-05	4.11252e-05	1.92197e-05	8.79713e-06	3.94425e-06	1.73237e-06	7.4527e-07	3.13934e-07	1.29407e-07	5.21575e-08	2.05335e-08	7.88641e-09	
9.51879e-09	2.63525e-08	7.09261e-08	1.85696e-07	4.73205e-07	1.17421e-06	2.83822e-06	6.6846e-06	1.53433e-05	3.43274e-05	7.48661e-05	0.000159182	0.000329999	0.000667127	0.00131545	0.00253067	0.0047518	0.00871247	0.0156072	0.0273319	0.0468236	0.0785244	0.129001	0.207748	0.328193	0.508926	0.775121	1.16011	1.70703	2.47029	3.51678	4.92644	6.792	9.2176	12.3163	16.206	21.005	26.8265	33.7733	41.9339	51.3797	62.1622	74.3105	87.8258	102.677	118.796	136.074	154.364	173.48	193.203	213.285	233.456	253.436	272.946	291.713	309.485	326.03	341.145	354.651	366.387	376.207	383.979	389.589	392.954	394.028	392.803	389.309	383.609	375.791	365.966	354.257	340.804	325.766	309.324	291.684	273.076	253.747	233.96	213.977	194.062	174.467	155.428	137.163	119.859	103.672	88.7199	75.0849	62.8113	51.91	42.3597	34.1109	27.0894	21.2025	16.3441	12.4003	9.25383	6.78842	4.89257	3.46282	2.406	1.64071	1.09797	0.721068	0.464754	0.294029	0.182613	0.111348	0.0666555	0.03917	0.0225914	0.0127844	0.00709585	0.00386151	0.00205966	0.00107652	0.000551294	0.00027662	0.000136008	6.55382e-05	3.09556e-05	1.43331e-05	6.50549e-06	2.89384e-06	1.26108e-06	5.38026e-07	2.24532e-07	9.15597e-08	3.64377e-08	1.41335e-08	
1.53956e-08	4.21642e-08	1.12275e-07	2.90916e-07	7.34042e-07	1.80475e-06	4.32596e-06	1.01131e-05	2.3064e-05	5.1322e-05	0.000111435	0.000236098	0.000488104	0.00098466	0.00193836	0.00372403	0.0069841	0.0127898	0.0228798	0.0400031	0.068397	0.114434	0.187472	0.300933	0.473642	0.731408	1.10883	1.65121	2.41649	3.47693	4.92028	6.85011	9.38498	12.6563	16.8044	21.9736	28.3053	35.9314	44.9676	55.5078	67.6213	81.3503	96.7073	113.671	132.18	152.13	173.37	195.707	218.904	242.694	266.778	290.839	314.553	337.603	359.68	380.502	399.813	417.39	433.04	446.596	457.907	466.84	473.281	477.146	478.39	477.003	473.017	466.495	457.526	446.218	432.699	417.111	399.624	380.431	359.762	337.87	315.034	291.549	267.717	243.839	220.214	197.124	174.834	153.576	133.554	114.928	97.8182	82.3034	68.4204	56.1663	45.5017	36.3548	28.628	22.2033	16.9492	12.7262	9.39299	6.81117	4.85014	3.39038	2.32595	1.56587	1.03444	0.670594	0.426639	0.266401	0.16327	0.0982131	0.0579815	0.0335899	0.0190916	0.0106439	0.00581966	0.00312023	0.0016404	0.000845688	0.000427581	0.000212051	0.000103165	4.92405e-05	2.30555e-05	1.05872e-05	4.7659e-06	2.10168e-06	9.07092e-07	3.82757e-07	1.57703e-07	6.336e-08	2.47887e-08	
2.49641e-08	6.76694e-08	1.78307e-07	4.57169e-07	1.14163e-06	2.77898e-06	6.59875e-06	1.52931e-05	3.46065e-05	7.64799e-05	0.000165084	0.000348035	0.00071658	0.00144073	0.00282837	0.00542138	0.0101467	0.0185459	0.0331128	0.0577738	0.0985507	0.164447	0.26859	0.429668	0.673656	1.03582	1.56294	2.31558	3.37028	4.82129	6.78161	9.38283	12.7735	17.1158	22.58	29.3376	37.5533	47.3757	58.9297	72.3094	87.5747	104.75	123.821	144.736	167.392	191.642	217.285	244.072	271.715	299.889	328.246	356.421	384.049	410.773	436.257	460.192	482.302	502.351	520.136	535.49	548.264	558.328	565.576	569.927	571.337	569.8	565.346	558.034	547.948	535.192	519.888	502.181	482.242	460.278	436.531	411.275	384.813	357.467	329.571	301.467	273.496	245.99	219.262	193.601	169.261	146.455	125.354	106.079	88.7032	73.2504	59.6999	47.9895	38.0222	29.6721	22.7919	17.2204	12.7897	9.33243	6.68714	4.70374	3.24709	2.19953	1.4619	0.953363	0.610038	0.383025	0.23598	0.142659	0.0846214	0.0492481	0.0281187	0.0157497	0.00865405	0.00466516	0.00246759	0.0012809	0.000652649	0.000326466	0.000160332	7.73041e-05	3.65824e-05	1.69836e-05	7.72989e-06	3.44589e-06	1.50289e-06	6.40457e-07	2.66312e-07	1.07895e-07	4.25304e-08	
4.03288e-08	1.0831e-07	2.82634e-07	7.17423e-07	1.7734e-06	4.27341e-06	1.00479e-05	2.30698e-05	5.17517e-05	0.000113469	0.000243207	0.000509598	0.00104372	0.00208913	0.00408584	0.00780649	0.0145695	0.0265609	0.0473048	0.0823256	0.140052	0.233009	0.379334	0.604638	0.944205	1.44547	2.17067	3.19947	4.63126	6.58689	9.20923	12.6623	17.1286	22.8036	29.8891	38.5838	49.0731	61.5187	76.0487	92.75	111.664	132.788	156.07	181.413	208.669	237.634	268.052	299.616	331.977	364.755	397.55	429.953	461.559	491.98	520.858	547.863	572.708	595.151	614.987	632.053	646.207	657.333	665.333	670.138	671.71	670.044	665.167	657.131	646.012	631.901	614.912	595.183	572.885	548.228	521.46	492.867	462.767	431.5	399.43	366.932	334.388	302.18	270.675	240.218	211.124	183.669	158.082	134.538	113.155	93.9964	77.0689	62.3293	49.6885	39.0185	30.16	22.9321	17.1406	12.5873	9.07734	6.42603	4.46445	3.04338	2.03543	1.3355	0.859605	0.542775	0.336204	0.204291	0.121775	0.0712092	0.0408509	0.0229932	0.0126999	0.00688497	0.00366459	0.00191553	0.000983564	0.000496166	0.000245904	0.00011971	5.72198e-05	2.68362e-05	1.23385e-05	5.55491e-06	2.44566e-06	1.05146e-06	4.40764e-07	1.79878e-07	7.13616e-08	
6.45361e-08	1.71943e-07	4.44856e-07	1.11901e-06	2.74009e-06	6.53941e-06	1.52279e-05	3.4633e-05	7.69885e-05	0.000167372	0.000355955	0.000740638	0.00150758	0.0030014	0.00584275	0.0111182	0.0206765	0.0375728	0.0667136	0.115756	0.196322	0.32557	0.528173	0.83869	1.30431	1.98783	2.97075	4.35616	6.27103	8.86764	12.3235	16.8391	22.6339	29.9389	38.987	50.0021	63.186	78.707	96.6885	117.201	140.257	165.812	193.766	223.968	256.21	290.227	325.701	362.261	399.5	436.981	474.255	510.871	546.393	580.411	612.549	642.472	669.89	694.561	716.289	734.919	750.324	762.403	771.077	776.29	778.015	776.25	771.019	762.361	750.337	735.023	716.518	694.949	670.477	643.305	613.679	581.886	548.248	513.117	476.875	439.926	402.691	365.596	329.065	293.505	259.296	226.784	196.265	167.976	142.094	118.73	97.9314	79.6835	63.9155	50.5047	39.2861	30.0626	22.6158	16.7164	12.1341	8.64645	6.04649	4.14866	2.79241	1.84359	1.1938	0.758149	0.472205	0.288447	0.172814	0.101558	0.0585518	0.0331254	0.0183954	0.010031	0.00537314	0.00282824	0.00146327	0.000744229	0.000372074	0.000182792	8.81943e-05	4.17549e-05	1.93766e-05	8.80179e-06	3.90788e-06	1.69315e-06	7.14719e-07	2.93476e-07	1.17048e-07	
1.01812e-07	2.69457e-07	6.92092e-07	1.72728e-06	4.19428e-06	9.92241e-06	2.28979e-05	5.16054e-05	0.000113694	0.000245047	0.000516931	0.00106755	0.0021583	0.00427092	0.00826962	0.0156621	0.0290042	0.0525052	0.0928967	0.160636	0.271505	0.448664	0.725167	1.14694	1.77609	2.69449	4.00719	5.84544	8.36883	11.766	16.2535	22.072	29.48	38.744	50.1267	63.8724	80.1928	99.2541	121.165	145.967	173.631	204.061	237.094	272.512	310.037	349.34	390.034	431.687	473.831	515.977	557.632	598.313	637.559	674.947	710.098	742.681	772.415	799.07	822.465	842.459	858.944	871.84	881.088	886.655	888.524	886.7	881.199	872.049	859.288	842.975	823.186	800.029	773.649	744.232	712.011	677.259	640.293	601.468	561.175	519.838	477.912	435.864	394.174	353.31	313.724	275.835	240.012	206.565	175.736	147.697	122.549	100.317	80.962	64.3751	50.394	38.8114	29.3883	21.8659	15.9778	11.4616	8.06872	5.57283	3.7754	2.50837	1.63422	1.04397	0.653913	0.40162	0.24189	0.142891	0.0828122	0.0471016	0.0263036	0.014429	0.00777859	0.00412275	0.00214891	0.00110162	0.000555349	0.000275188	0.000133936	6.39618e-05	2.99313e-05	1.37042e-05	6.12898e-06	2.67295e-06	1.13484e-06	4.68313e-07	1.87567e-07	
1.57756e-07	4.15289e-07	1.06031e-06	2.62891e-06	6.33816e-06	1.48797e-05	3.40616e-05	7.61273e-05	0.00016631	0.000355473	0.000743861	0.00152453	0.00306044	0.00601703	0.0115825	0.0218213	0.040219	0.072493	0.127747	0.220053	0.370531	0.609974	0.982004	1.54672	2.38466	3.60086	5.32861	7.73241	11.0096	15.39	21.133	28.5221	37.8556	49.4342	63.5459	80.449	100.356	123.42	149.722	179.262	211.957	247.643	286.083	326.979	369.98	414.681	460.629	507.331	554.265	600.897	646.697	691.159	733.811	774.229	812.042	846.936	878.652	906.982	931.766	952.884	970.249	983.805	993.518	999.377	1001.38	999.544	993.871	984.376	971.075	954.001	933.206	908.771	880.814	849.496	815.023	777.646	737.665	695.424	651.316	605.776	559.283	512.344	465.487	419.245	374.14	330.663	289.262	250.325	214.17	181.041	151.102	124.436	101.043	80.8442	63.6888	49.3679	37.6275	28.1827	20.7324	14.9729	10.6119	7.37835	5.03145	3.36434	2.20554	1.41742	0.89299	0.551544	0.334013	0.198382	0.115598	0.0661151	0.0371346	0.0204941	0.0111194	0.00593377	0.00311532	0.00160923	0.00081766	0.000408428	0.000200376	9.64336e-05	4.54581e-05	2.09541e-05	9.42839e-06	4.13388e-06	1.76319e-06	7.30448e-07	2.93509e-07	
2.39448e-07	6.27706e-07	1.5951e-06	3.93396e-06	9.42897e-06	2.19937e-05	4.99981e-05	0.000110927	0.000240494	0.000510072	0.00105921	0.00215473	0.00429505	0.00838861	0.0160492	0.0300669	0.0551321	0.0989033	0.173518	0.297643	0.49913	0.818319	1.31193	2.05744	3.15769	4.74539	6.98705	10.0856	14.281	19.8486	27.094	36.3448	47.9381	62.2053	79.4532	99.9448	123.882	151.392	182.514	217.193	255.275	296.516	340.594	387.125	435.671	485.752	536.85	588.415	639.881	690.679	740.257	788.097	833.728	876.738	916.78	953.568	986.876	1016.53	1042.39	1064.37	1082.4	1096.45	1106.51	1112.6	1114.73	1112.92	1107.18	1097.49	1083.86	1066.28	1044.78	1019.41	990.256	957.432	921.114	881.519	838.917	793.634	746.052	696.609	645.799	594.16	542.265	490.705	440.067	390.917	343.78	299.124	257.352	218.789	183.678	152.168	124.316	100.084	79.3466	61.9029	47.4921	35.809	26.5206	19.2833	13.7594	9.63109	6.61108	4.44921	2.93516	1.89791	1.20284	0.747244	0.45511	0.271833	0.159294	0.0916301	0.0517697	0.0287465	0.0156972	0.00843312	0.00445861	0.00231979	0.00118735	0.000597418	0.000295168	0.000143002	6.78247e-05	3.14369e-05	1.42139e-05	6.25816e-06	2.6787e-06	1.113e-06	4.48319e-07	
3.55417e-07	9.28752e-07	2.35157e-06	5.77591e-06	1.37798e-05	3.19762e-05	7.22768e-05	0.000159362	0.000343223	0.000722941	0.00149071	0.00301129	0.00596145	0.0115671	0.0219936	0.040965	0.0747101	0.133349	0.232839	0.397592	0.663811	1.08358	1.72956	2.70018	4.12478	6.16854	9.03618	12.9741	18.2696	25.2471	34.2606	45.6814	59.8831	77.2215	98.0136	122.516	150.906	183.27	219.59	259.74	303.482	350.482	400.321	452.52	506.553	561.864	617.871	673.98	729.589	784.111	836.986	887.701	935.799	980.896	1022.68	1060.9	1095.38	1125.98	1152.6	1175.17	1193.64	1208.02	1218.32	1224.57	1226.81	1225.07	1219.35	1209.62	1195.86	1178.04	1156.15	1130.2	1100.23	1066.32	1028.6	987.243	942.48	894.606	843.981	791.038	736.276	680.254	623.582	566.899	510.852	456.073	403.164	352.677	305.102	260.854	220.263	183.56	150.872	122.216	97.5046	76.5591	59.1219	44.8749	33.4587	24.4927	17.5946	12.3983	8.56698	5.80314	3.85286	2.50692	1.59854	0.999024	0.612049	0.367708	0.216737	0.125408	0.0712804	0.039825	0.021885	0.0118343	0.00629843	0.00329894	0.00169965	0.000860615	0.00042775	0.000208375	9.93184e-05	4.62337e-05	2.09821e-05	9.26726e-06	3.97716e-06	1.65612e-06	6.68283e-07	
5.15479e-07	1.34383e-06	3.39343e-06	8.30942e-06	1.97549e-05	4.56596e-05	0.000102744	0.000225406	0.000482803	0.00101095	0.00207163	0.00415804	0.00817878	0.0157692	0.0298002	0.0551816	0.100079	0.17769	0.308708	0.524608	0.871785	1.41652	2.25057	3.49711	5.3165	7.91117	11.5291	16.4648	23.0568	31.6815	42.7416	56.6507	73.8137	94.6034	119.336	148.248	181.478	219.054	260.884	306.755	356.335	409.188	464.793	522.57	581.907	642.17	702.724	762.937	822.193	879.899	935.506	988.522	1038.52	1085.16	1128.18	1167.37	1202.6	1233.77	1260.83	1283.72	1302.44	1316.98	1327.4	1333.75	1336.09	1334.44	1328.81	1319.17	1305.46	1287.63	1265.64	1239.44	1209.05	1174.48	1135.82	1093.18	1046.76	996.795	943.632	887.678	829.428	769.453	708.386	646.902	585.698	525.465	466.877	410.566	357.113	307.03	260.741	218.571	180.728	147.299	118.252	93.4427	72.6296	55.4917	41.6507	30.694	22.1974	15.7462	10.9526	7.46783	4.99019	3.26762	2.09665	1.31838	0.812595	0.491125	0.291215	0.169515	0.0969333	0.0544887	0.0301277	0.016392	0.00877742	0.0046247	0.00239622	0.00121976	0.000609198	0.000298052	0.0001426	6.65978e-05	3.03069e-05	1.34165e-05	5.76877e-06	2.40592e-06	9.72107e-07	
7.3045e-07	1.90102e-06	4.79121e-06	1.17065e-05	2.7761e-05	6.39777e-05	0.000143481	0.000313574	0.000668745	0.00139354	0.00284064	0.00566954	0.0110867	0.0212485	0.0399171	0.0734866	0.13253	0.234031	0.40447	0.68387	1.13085	1.82855	2.8912	4.47077	6.76312	10.0129	14.5159	20.619	28.715	39.2332	52.6244	69.341	89.8124	114.419	143.463	177.147	215.553	258.635	306.209	357.961	413.453	472.14	533.395	596.541	660.877	725.704	790.339	854.129	916.454	976.74	1034.47	1089.17	1140.49	1188.13	1231.87	1271.57	1307.15	1338.56	1365.76	1388.73	1407.49	1422.06	1432.5	1438.88	1441.28	1439.74	1434.25	1424.79	1411.28	1393.64	1371.79	1345.66	1315.19	1280.37	1241.21	1197.78	1150.21	1098.7	1043.55	985.139	923.947	860.54	795.562	729.711	663.718	598.326	534.271	472.264	412.975	357.013	304.904	257.073	213.824	175.328	141.624	112.617	88.0948	67.746	51.1833	37.969	27.6413	19.7384	13.8205	9.48535	6.37969	4.20436	2.7148	1.71774	1.06527	0.647764	0.386416	0.226282	0.130167	0.073602	0.0409318	0.0223959	0.0120571	0.00638501	0.00332383	0.00169913	0.000851801	0.000418102	0.000200591	9.38981e-05	4.28127e-05	1.89826e-05	8.17271e-06	3.41222e-06	1.37997e-06	
1.01179e-06	2.63015e-06	6.62027e-06	1.61515e-05	3.82364e-05	8.79421e-05	0.000196759	0.000428812	0.000911534	0.00189235	0.00384101	0.00762992	0.0148436	0.0282945	0.0528554	0.0967548	0.173513	0.304714	0.523793	0.880963	1.44926	2.33154	3.66796	5.64338	8.49372	12.5103	18.0414	25.4892	35.3025	47.9637	63.969	83.8036	107.913	136.674	170.362	209.13	252.987	301.793	355.261	412.958	474.331	538.721	605.398	673.59	742.52	811.429	879.604	946.381	1011.16	1073.39	1132.61	1188.41	1240.48	1288.58	1332.58	1372.38	1407.94	1439.27	1466.35	1489.2	1507.84	1522.3	1532.66	1539.01	1541.43	1539.98	1534.66	1525.44	1512.23	1494.92	1473.42	1447.59	1417.36	1382.64	1343.4	1299.64	1251.43	1198.93	1142.37	1082.1	1018.57	952.321	883.995	814.298	743.984	673.833	604.634	537.17	472.194	410.413	352.457	298.859	250.028	206.236	167.602	134.099	105.56	81.6964	62.1228	46.3855	33.9906	24.4327	17.2203	11.8965	8.05357	5.3417	3.47113	2.21006	1.37905	0.843671	0.506298	0.298228	0.172536	0.0981002	0.0548446	0.0301578	0.0163106	0.00867364	0.00453198	0.00232421	0.00116835	0.000574792	0.000276282	0.000129526	5.913e-05	2.62437e-05	1.13083e-05	4.72476e-06	1.91201e-06	
1.37129e-06	3.56203e-06	8.95872e-06	2.18369e-05	5.16409e-05	0.00011862	0.000264983	0.000576394	0.0012224	0.00253059	0.00511946	0.0101304	0.0196226	0.0372249	0.0691793	0.125953	0.224628	0.392294	0.670636	1.12182	1.83564	2.93758	4.59727	7.03647	10.5354	15.4363	22.1432	31.1164	42.8613	57.9111	76.803	100.048	128.098	161.312	199.926	244.027	293.535	348.202	407.618	471.226	538.347	608.209	679.98	752.804	825.839	898.285	969.41	1038.56	1105.16	1168.72	1228.83	1285.15	1337.45	1385.55	1429.39	1468.92	1504.17	1535.15	1561.9	1584.45	1602.81	1617.06	1627.25	1633.5	1635.89	1634.5	1629.34	1620.37	1607.51	1590.63	1569.6	1544.28	1514.53	1480.22	1441.26	1397.6	1349.25	1296.29	1238.91	1177.39	1112.14	1043.68	972.623	899.668	825.576	751.149	677.221	604.634	534.219	466.775	403.038	343.654	289.144	239.891	196.112	157.861	125.031	97.371	74.5121	55.9938	41.2976	29.8788	21.1963	14.7386	10.0421	6.70319	4.38331	2.80816	1.76296	1.08498	0.654904	0.387932	0.225641	0.128944	0.0724267	0.0399954	0.021713	0.0115844	0.00606962	0.00311987	0.00157119	0.000774076	0.000372479	0.000174772	7.9837e-05	3.54526e-05	1.52832e-05	6.38811e-06	2.58618e-06	
1.82078e-06	4.72781e-06	1.18861e-05	2.89596e-05	6.84483e-05	0.000157118	0.00035066	0.000761835	0.00161312	0.0033327	0.00672519	0.0132673	0.0256062	0.0483751	0.0894865	0.16211	0.28758	0.499491	0.849172	1.41263	2.2988	3.65879	5.69515	8.67028	12.9125	18.8186	26.851	37.529	51.4141	69.087	91.1194	118.039	150.293	188.21	231.971	281.581	336.858	397.431	462.758	532.146	604.787	679.799	756.254	833.227	909.825	985.226	1058.7	1129.6	1197.42	1261.73	1322.18	1378.52	1430.59	1478.31	1521.64	1560.62	1595.3	1625.74	1651.98	1674.07	1692.05	1705.98	1715.93	1722.01	1724.32	1722.94	1717.91	1709.17	1696.66	1680.24	1659.76	1635.06	1605.96	1572.31	1533.95	1490.77	1442.71	1389.8	1332.14	1269.98	1203.65	1133.62	1060.48	984.891	907.614	829.458	751.286	673.988	598.463	525.599	456.233	391.124	330.916	276.107	227.028	183.826	146.471	114.765	88.3682	66.8242	49.5989	36.1144	25.7842	18.0433	12.3717	8.30997	5.4676	3.52409	2.22556	1.37759	0.836143	0.497903	0.291032	0.167063	0.094216	0.0522106	0.0284285	0.0152039	0.00798107	0.00410817	0.00207098	0.00102099	0.000491501	0.000230677	0.00010539	4.68047e-05	2.01789e-05	8.43553e-06	3.41568e-06	
2.37215e-06	6.15883e-06	1.54827e-05	3.77196e-05	8.91422e-05	0.000204571	0.000456375	0.000990841	0.00209591	0.00432402	0.00870914	0.0171397	0.0329817	0.0620887	0.114386	0.206271	0.364103	0.62907	1.06363	1.75957	2.84747	4.50691	6.97666	10.5632	15.6462	22.6794	32.185	44.7417	60.9642	81.4763	106.877	137.699	174.373	217.185	266.243	321.459	382.533	448.964	520.066	595.01	672.861	752.627	833.298	913.892	993.486	1071.25	1146.47	1218.56	1287.05	1351.58	1411.9	1467.84	1519.33	1566.33	1608.9	1647.11	1681.04	1710.78	1736.39	1757.92	1775.42	1788.95	1798.59	1804.44	1806.61	1805.19	1800.22	1791.66	1779.46	1763.48	1743.57	1719.56	1691.24	1658.42	1620.9	1578.52	1531.14	1478.72	1421.31	1359.05	1292.24	1221.28	1146.7	1069.12	989.282	907.983	826.101	744.562	664.325	586.354	511.585	440.89	375.035	314.647	260.174	211.874	169.806	133.841	103.679	78.8827	58.9118	43.1627	31.0085	21.8339	15.063	10.1794	6.73776	4.36826	2.77442	1.72676	1.05353	0.630392	0.370099	0.213281	0.120685	0.0670638	0.0365956	0.0196032	0.0103016	0.00530603	0.00267557	0.00131906	0.000634878	0.000297886	0.000136055	6.04056e-05	2.60366e-05	1.08826e-05	4.40628e-06	
3.03737e-06	7.88675e-06	1.98299e-05	4.83206e-05	0.000114216	0.00026214	0.000584777	0.00126926	0.00268328	0.00553047	0.0111232	0.0218482	0.0419377	0.0787075	0.144479	0.259458	0.455874	0.783687	1.31805	2.16854	3.48976	5.49265	8.45512	12.7306	18.7527	27.0335	38.1554	52.7546	71.4953	95.0381	124	158.91	200.166	247.997	302.428	363.261	430.07	502.215	578.868	659.06	741.736	825.803	910.183	993.851	1075.87	1155.43	1231.85	1304.59	1373.25	1437.57	1497.38	1552.6	1603.22	1649.3	1690.92	1728.21	1761.28	1790.22	1815.11	1836.01	1852.97	1866.04	1875.31	1880.88	1882.85	1881.33	1876.35	1867.91	1855.95	1840.36	1821	1797.69	1770.21	1738.34	1701.84	1660.49	1614.1	1562.55	1505.82	1443.99	1377.26	1305.96	1230.55	1151.62	1069.83	985.991	900.962	815.694	731.19	648.484	568.601	492.525	421.146	355.22	295.324	241.836	194.917	154.519	120.398	92.1472	69.2304	51.0281	36.8798	26.1236	18.1295	12.3235	8.20395	5.34867	3.41549	2.13667	1.30987	0.787198	0.463946	0.268246	0.152197	0.0847503	0.0463145	0.0248313	0.013054	0.00672342	0.00338905	0.00166983	0.000803129	0.000376542	0.000171851	7.62461e-05	3.28452e-05	1.37221e-05	5.55428e-06	
3.82873e-06	9.94396e-06	2.5011e-05	6.09698e-05	0.000144173	0.000331005	0.000738552	0.00160302	0.00338786	0.00697799	0.014019	0.0274921	0.0526581	0.0985605	0.180333	0.322617	0.56442	0.965716	1.61598	2.64459	4.23255	6.62472	10.1408	15.1836	22.242	31.8871	44.7604	61.5522	82.9714	109.707	142.385	181.517	227.459	280.365	340.164	406.54	478.933	556.56	638.453	723.513	810.571	898.449	986.012	1072.21	1156.11	1236.94	1314.05	1386.98	1455.42	1519.18	1578.18	1632.43	1682	1727.01	1767.59	1803.88	1836.02	1864.12	1888.26	1908.49	1924.86	1937.44	1946.3	1951.53	1953.26	1951.56	1946.51	1938.1	1926.31	1911.05	1892.2	1869.56	1842.94	1812.08	1776.71	1736.56	1691.39	1641.01	1585.32	1524.33	1458.16	1387.06	1311.41	1231.71	1148.59	1062.79	975.189	886.724	798.434	711.407	626.755	545.562	468.843	397.485	332.2	273.493	221.637	176.679	138.443	106.563	80.5224	59.6942	43.392	30.9129	21.5751	14.7478	9.87151	6.46994	4.15237	2.60995	1.60696	0.96948	0.573278	0.332367	0.188974	0.105384	0.0576391	0.0309115	0.0162468	0.00836261	0.0042114	0.00207268	0.000995669	0.000466233	0.000212531	9.41927e-05	4.0538e-05	1.6923e-05	6.84597e-06	
4.75908e-06	1.23639e-05	3.11105e-05	7.58761e-05	0.000179514	0.000412338	0.000920346	0.00199791	0.00422187	0.0086916	0.0174458	0.0341645	0.0653131	0.121947	0.222453	0.396569	0.691018	1.17707	1.96016	3.19144	5.08059	7.90871	12.0395	17.9268	26.1155	37.2352	51.984	71.1019	95.3356	125.394	161.901	205.339	256.005	313.972	379.058	450.821	528.563	611.36	698.112	787.6	878.556	969.732	1059.95	1148.16	1233.43	1315.04	1392.41	1465.16	1533.04	1595.98	1653.97	1707.1	1755.52	1799.38	1838.87	1874.15	1905.36	1932.62	1955.99	1975.54	1991.32	2003.38	2011.8	2016.67	2018.1	2016.19	2011	2002.57	1990.88	1975.88	1957.46	1935.46	1909.67	1879.83	1845.64	1806.78	1762.98	1713.97	1659.61	1599.8	1534.59	1464.14	1388.74	1308.81	1224.91	1137.74	1048.12	956.992	865.414	774.516	685.479	599.486	517.671	441.049	370.471	306.573	249.751	200.153	157.687	122.04	92.7245	69.1188	50.5191	36.1868	25.3922	17.4489	11.7396	7.73236	4.98576	3.14732	1.94538	1.17764	0.698348	0.405785	0.231087	0.128993	0.0705765	0.0378413	0.0198748	0.0102186	0.00513877	0.00252503	0.00121091	0.000566058	0.000257618	0.000114006	4.90018e-05	2.04345e-05	8.25966e-06	
